-7.000000000000001776e-01,1.014931171480522742e+01,-2.309102205503062444e-01,-6.809000000000001718e-01,-1.000000000000000000e+00,-1.938910000000000355e+00
-2.390000000000001457e+00,4.835756612487973172e+00,-2.400000000000001688e+00,-2.038203598120991167e+00,-3.860250462548485473e+00,-3.000000000000000000e+00
-3.986141667652633114e+00,-1.947977277594451273e+00,-3.996213750088740468e+00,-3.980621375008877028e+00,-4.759000000000000341e+00,-6.247155263847529838e+00
-2.000000000000000111e-01,1.845846722574769672e+01,2.905929656460067290e-01,1.608101054632160576e+00,-1.725667587390802282e-01,-1.000000000000000000e+00
-3.473065899463267492e+00,6.924157342307274199e+00,-3.488322249813080145e+00,-3.493453480634555852e+00,-3.843100000000000183e+00,-3.976433592560725927e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.059122622541139869e+00,3.633989700386724753e+00,-6.960963943140302312e+00,-6.858585329115394202e+00,-8.499301978787562106e+00,-7.790006335295603712e+00
-8.657147286908466910e+00,-5.905071695849604119e-01,-8.494173001343815699e+00,-8.575909379002233379e+00,-1.326530545288504825e+01,-8.741453991498101317e+00
-3.772403456845875080e+00,5.831647425061580847e+00,-3.762268715107346839e+00,-3.799550057846721174e+00,-6.107185647476992330e+00,-3.902847498149971894e+00
-8.031924650656163678e+00,-2.021864162712732949e+00,-7.965485203952543003e+00,-7.990327829604750853e+00,-8.489205838793211001e+00,-1.109290921739845714e+01
-5.269625095487691091e+00,-2.969251925616012144e+00,-5.257047375216826524e+00,-5.300000000000004263e+00,-6.681638334999679074e+00,-6.706570683769750296e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.794339296426433528e+00,-2.801448766945047630e+00,3.432871690927125297e+00,-2.790729000000002014e+00,-2.984771847995889793e+00,-4.785637079638787483e+00
-4.490000000000003766e+00,-4.477281084596215877e+00,-1.283527954867719201e-02,-4.498100000000003540e+00,-6.445023906505491951e+00,-4.561787089878020396e+00
-4.200000000000003730e+00,-5.006527828611171405e-01,-4.155440679994757858e+00,-4.041737402299888871e+00,-4.930000000000000604e+00,-4.927413182660147939e+00
-9.555492660167386632e+00,-9.575955275031651226e+00,-7.268654715075025585e+00,-9.594109716639890095e+00,-1.457871931158107337e+01,-1.143720864685458594e+01
-4.986930292200344006e+00,-1.190124719092393590e-01,-4.907852253213939697e+00,-5.000000000000004441e+00,-4.957312921273339335e+00,-4.997797342969341194e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.510109564363363077e+00,-3.706510396447006972e+00,-8.256484066462867588e+00,-8.389932799625517745e+00,-8.599781738994940028e+00,-1.118331274253479890e+01
-7.473648698236740273e+00,-2.615288252348006104e+00,-7.397375218861337309e+00,-7.392705599233611480e+00,-7.869734300814352324e+00,-8.363854847358458855e+00
-2.481000000000001648e+00,8.175090277913936276e+00,-2.535921868282302594e+00,-2.500000000000001776e+00,-3.920000000000000373e+00,-2.970000000000000195e+00
-5.054680651102413158e+00,2.684141862006273804e+00,-5.069500729213042511e+00,-4.980706511024104444e+00,-5.876029448511000730e+00,-7.856529288125377875e+00
-6.452336545514573807e+00,3.320481548669302452e+00,-6.406508588225665157e+00,-6.492872873776489584e+00,-8.400184885723984252e+00,-7.942914245599827616e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.274404035901056886e+00,1.255262621171622239e+00,-6.274342579689249355e+00,-6.296106061276319110e+00,-6.376511198224159571e+00,-6.635040359010515587e+00
-7.886937794083388908e+00,-7.835184637421022558e+00,-3.929794247872929969e+00,-7.798422350740315423e+00,-8.610284675661535658e+00,-8.743364215195706279e+00
-6.077117519954803093e+00,-6.005374312383249702e+00,-2.398835843820789737e+00,-6.076354498146855576e+00,-7.617885057378802394e+00,-8.442803026832015334e+00
-6.881297338457926571e+00,-6.827443034169708547e+00,-4.649554672737046701e+00,-6.895892495788951138e+00,-9.418189857206092697e+00,-7.815287216208375298e+00
-7.081218261089193611e+00,-7.110927696629679495e+00,-1.113153150369987188e+00,-7.155603999914815994e+00,-7.713023079185820308e+00,-8.370251946889133876e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.582000000000000739e+00,-1.475039690097519784e+00,-1.533056452877111120e+00,-1.600000000000000977e+00,-2.000000000000000000e+00,-3.632243577626000253e+00
-7.000000000000001776e-01,-8.132522130727400933e-01,-7.742851000000002815e-01,-7.000000000000001776e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-2.090000000000001190e+00,-2.078546740311510987e+00,-2.106395346253662204e+00,-2.099000000000001531e+00,-2.980217512726373030e+00,-3.000000000000000000e+00
-8.900000000000003464e-01,-8.561444110000000496e-01,-9.430952960000003049e-01,-9.000000000000003553e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.300000000000000711e+00,1.428047949006329143e+00,-1.341617724075900409e+00,-1.390727200000000607e+00,-2.000000000000000000e+00,-2.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.178176694679549996e+00,-6.453263672962420427e-01,-7.230666560738137960e+00,-7.126038594500387013e+00,-9.175429827832626728e+00,-7.130700152891628285e+00
-8.067366758190912535e+00,-1.274057417742842091e-01,-8.787716656237041235e+00,-8.796748897462627781e+00,-9.807116760091368235e+00,-1.003335949743279265e+01
-4.091286433797879596e+00,7.278126043579761451e+00,-4.056103172416507086e+00,-4.067487770629101718e+00,-4.916263333963588167e+00,-4.637828310955924849e+00
-7.611482671690612989e+00,-9.267709040146665522e-01,-8.281206779701088649e+00,-8.235294931003521057e+00,-1.050785783513401661e+01,-9.453924495436579534e+00
-4.951438828134642200e+00,2.418720277978523847e-01,-5.073926058770723557e+00,-5.057470507835167162e+00,-8.447442476225015540e+00,-6.936067350307140167e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.583932977855948998e+00,-2.521608262945191026e+00,1.007077847338811338e+01,-2.414212989663138131e+00,-5.563702383642009863e+00,-2.738936841281009560e+00
-4.179004628034833857e+00,-2.954931589741148112e+00,4.869838089791505453e+00,-4.344608564962356922e+00,-5.000000000000000000e+00,-4.861676866956436527e+00
-3.979689381222180522e+00,4.419620852397660116e+00,-4.047458057763100747e+00,-3.981280391032732346e+00,-3.981048383559759429e+00,-4.795393792296502866e+00
-9.283639382666889261e+00,-1.779166530798576895e+00,-9.321382182300762764e+00,-9.258159946886523883e+00,-1.129299657588890327e+01,-9.733140706342560122e+00
-4.177282945636203948e+00,3.434638174021975576e+00,-4.739714182764322103e+00,-4.786993372067964714e+00,-5.842773790388607225e+00,-5.904514744820213323e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.063418848638374214e+00,-2.591941218352878717e+00,-7.733568698226373606e+00,-8.087715570524606434e+00,-1.114095839695018597e+01,-8.883333910161114844e+00
-7.011309380319798557e+00,6.962273429224066223e-01,-7.214857810628641843e+00,-7.284854063334480045e+00,-7.715771786055679371e+00,-8.627294732907431651e+00
-2.690000000000002167e+00,5.300622250546593861e+00,-2.802129857130563728e+00,-2.723609158947589926e+00,-2.971751305208787386e+00,-4.351864286426433637e+00
-5.225714092742760108e+00,2.357013611672559072e+00,-5.207689604279965856e+00,-4.982739463502936061e+00,-5.778144981787227685e+00,-5.855943243946925669e+00
-6.680921061718294141e+00,2.978212731107702460e+00,-6.708221273784343630e+00,-6.660718793923136261e+00,-8.827072189252330503e+00,-7.509386932435213602e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.490288219720556029e+00,2.296949062421014265e-01,-6.540557111508804589e+00,-6.453796270945409752e+00,-6.916860138783225587e+00,-8.356401858752331435e+00
-7.465943168189013157e+00,2.318615753931881684e+00,-7.477487668949204469e+00,-7.544985783637377708e+00,-9.418332098418416010e+00,-7.706035059686248800e+00
-4.994772079394715902e+00,-3.244935917465820996e+00,3.389799323720667612e+00,-5.678119258644853673e+00,-8.288115724831369491e+00,-5.576016539106949388e+00
-6.577417067823220442e+00,-6.490933250948312860e+00,2.018785813195985934e+00,-6.497679880466475488e+00,-7.175950059232362399e+00,-7.769971978228904064e+00
-6.790909061442212291e+00,5.185832618098132230e+00,-6.801044103223389925e+00,-6.535597488659437460e+00,-7.346155320485077134e+00,-6.793086142765993429e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.790000000000001146e+00,-1.342888515682604256e-01,-1.789269778414742884e+00,-1.774681427354967589e+00,-1.899999999999999911e+00,-2.000000000000000000e+00
-7.000000000000001776e-01,-6.917581588674002191e-01,-7.032632000000000883e-01,-6.265150000000000441e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.897983990000001286e+00,-6.629597104802114060e-01,-1.859015262494164267e+00,-1.864893086251137033e+00,-2.000000000000000000e+00,-2.000000000000000000e+00
-1.100000000000000533e+00,1.234715439398853531e+00,-1.066500851233090463e+00,-1.054071801809000286e+00,-1.967947370000000085e+00,-2.000000000000000000e+00
-1.200000000000000622e+00,1.129787732558744651e+01,-5.984380050843474130e-01,-1.323998452748962773e+00,-2.000000000000000000e+00,-2.900000000000000355e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.495695712280763701e+00,-9.728155233515183298e-01,-7.427187980177499149e+00,-7.496890978916820991e+00,-8.551080682746578177e+00,-8.575612802840858251e+00
-9.180394328103920643e+00,-2.937786853935905551e+00,-9.289319369133696824e+00,-9.150870916065411365e+00,-1.073030511859101210e+01,-1.061025714180898838e+01
-4.288394432471066331e+00,6.729015185474236382e+00,-4.245310207192728669e+00,-4.289921047667914600e+00,-5.853891750999666854e+00,-4.938279994014930452e+00
-8.082620685774765334e+00,-1.626595182370822457e+00,-8.560334690160496862e+00,-8.507582885811912021e+00,-8.658691270694706787e+00,-9.483754230638208327e+00
-4.894581760887695587e+00,1.399067381783303254e+00,-4.910833277299217592e+00,-4.894328620058840507e+00,-4.958499354346932009e+00,-5.601829796737355593e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.194860545078185066e-01,1.196790658474666280e+01,-1.319572968624803888e+00,-2.540645312873732742e-01,-3.636200000000000099e+00,-2.956923632710242167e+00
-3.899951898888080581e+00,8.671744797784356251e+00,-3.933140575723820476e+00,-3.927324052659338705e+00,-4.940849101988247227e+00,-4.986149321670421131e+00
-4.000000000000003553e+00,4.952423462684862443e+00,-4.053201613900291100e+00,-4.034521234246080112e+00,-4.972860363164592457e+00,-5.635754717988549878e+00
-9.071186370572007718e+00,-3.676405510891273209e+00,-9.038929048453354653e+00,-9.117818621952638480e+00,-1.077231141865206254e+01,-1.157883778066595326e+01
-4.500000000000003553e+00,-4.499821004146374648e+00,2.350863931395809736e+00,-4.540749919366549925e+00,-5.598855133052580868e+00,-4.701158034797904506e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.784507501979706312e+00,-2.323862625874087762e+00,-7.758490184557270908e+00,-7.783463556457791199e+00,-9.079556927112214737e+00,-8.702656699728956724e+00
-6.976766237157987049e+00,-4.941535294180504856e+00,-6.945594202691900421e+00,-7.044986278683105674e+00,-7.754977145114359871e+00,-7.836669181998866307e+00
-2.145718648768133008e+00,8.655174954238916030e+00,-3.254771215654545635e+00,-2.471998066553243500e+00,-3.970026821663976691e+00,-3.811510102402515088e+00
-4.651659801851940834e+00,4.874963403174923826e+00,-5.509268699396584701e+00,-5.451848552765676814e+00,-5.978931822646929461e+00,-5.889616447170046065e+00
-7.091717329018251803e+00,-7.052548985378901847e+00,-7.073700893863399841e+00,-2.697801948350576851e+00,-7.777647339176825270e+00,-7.954047822643428134e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.771365788255159224e+00,-2.273657470758306154e+00,-6.777578100972850628e+00,-6.412825549343714293e+00,-8.750275673631293216e+00,-9.050292382715349859e+00
-6.538077830084219499e+00,3.722480458743437026e+00,-7.092206662650196058e+00,-7.137386632943168330e+00,-7.919999999999999929e+00,-9.941926104102758899e+00
-4.808593956413466763e+00,8.411729211440993836e+00,-5.207868091538579769e+00,-5.203906945775873538e+00,-5.773223516668740452e+00,-6.000000000000000000e+00
-5.992019141367039836e+00,7.009778236898020154e+00,-5.089338173268585841e+00,-6.078157891494605281e+00,-7.391874938617709390e+00,-8.719508470573286374e+00
-5.948808877445312504e+00,5.211733805406158382e+00,-6.469711087905597680e+00,-5.825122551649000613e+00,-7.523523375496242949e+00,-7.726619823712644219e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.090305951507505089e+00,-7.328246087661447472e-01,-2.158620480093013327e+00,-2.086492789607961473e+00,-2.000000000000000000e+00,-2.999030595150750322e+00
-6.000000000000000888e-01,2.125525800294977286e-01,-6.172170999999999630e-01,-6.258695000000001896e-01,-1.940971999999999920e+00,-1.000000000000000000e+00
-1.700000000000001066e+00,3.869091732590623778e-02,-1.730630307573739701e+00,-1.757712573804871115e+00,-2.908619004773000061e+00,-2.000000000000000000e+00
-1.398311599432974450e+00,6.668194033197807791e+00,-5.623403503463864084e-01,-1.361922480835344285e+00,-2.000000000000000000e+00,-2.900332042329792248e+00
-9.000000000000003553e-01,1.366859551035789799e+01,-9.356023510099999996e-01,-9.509267243000001368e-01,-2.595218213264356866e+00,-2.758000000000000007e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.765312401880865245e+00,-1.030697104806536757e+00,-7.793103318017189807e+00,-7.798500905807503436e+00,-8.583272564601021060e+00,-8.525825488202423585e+00
-9.466674668635452150e+00,-5.669059858162351695e+00,-9.471098094517135024e+00,-9.404672366344774659e+00,-9.797604529600770107e+00,-1.078199372821442381e+01
-4.558495651908546442e+00,-4.533763507769316803e+00,-4.493582285150298006e+00,-9.540356608628992596e-01,-5.815366759451800149e+00,-6.525744697674550565e+00
-8.682026053090496021e+00,-2.405343822941914400e+00,-8.766194942443936711e+00,-8.706061641945449736e+00,-9.290478653608733595e+00,-9.591396391343320005e+00
-4.864350571675172930e+00,3.039506828991219045e+00,-4.991870288985920112e+00,-4.948808769170129018e+00,-5.878652514764821646e+00,-5.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.499001961017291773e+00,-1.435247156976911853e+00,-2.480917845257340826e+00,6.999289272044493693e+00,-3.000000000000000000e+00,-5.860475203462823579e+00
-3.880357893869328390e+00,-3.854784527968328600e+00,-3.893163502987512459e+00,-9.297757672880591073e-01,-3.919426014923669932e+00,-5.789875783413885202e+00
-4.073496670253074825e+00,2.668574784686302159e+00,-4.187312414431988650e+00,-4.099600030044988408e+00,-5.472456348933721237e+00,-4.937484707804743245e+00
-8.872292652556094339e+00,-3.174513404713174669e+00,-8.925658167181893532e+00,-8.856568334528274633e+00,-9.653400045496162818e+00,-9.901344952271470490e+00
-4.273248216597746563e+00,8.754585857590150511e+00,-4.298877535477735101e+00,-4.304927249444218340e+00,-4.956407926913536599e+00,-5.501811977684811339e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.488703477390281193e+00,-4.658850199637724288e+00,-7.566555434662789459e+00,-7.603953659492136197e+00,-8.258339809048155900e+00,-8.513963280131042310e+00
-6.852693593904160885e+00,3.768701348034067422e+00,-6.895269359390422181e+00,-6.899280021321276379e+00,-9.494380955215275364e+00,-7.423165671253297404e+00
-3.526281432467851751e+00,-3.446614019731935930e+00,-3.490408343566245630e+00,1.603328798847401426e+00,-5.674908897183643219e+00,-4.710523999741037748e+00
-5.770002014055108930e+00,-5.693236273070212405e+00,-5.700000000000004619e+00,-1.890887937829347498e+00,-8.245535834278696186e+00,-6.877882441673347280e+00
-7.277512700198992768e+00,-3.983918023586702883e+00,-7.257801598580061686e+00,-7.255929914406059389e+00,-7.922824848770489758e+00,-7.747350093507590962e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.996084993344546810e+00,-4.059258748713521214e+00,-7.000000000000006217e+00,-7.025933988352336179e+00,-7.898591863940001012e+00,-8.459199234837669223e+00
-6.058945443789415464e+00,4.094636945318036680e+00,-6.871421760815041857e+00,-6.798323315826165114e+00,-8.483894355157749700e+00,-1.026553594621806731e+01
-3.941325271157355203e+00,8.092575853032858646e+00,-4.256188736692614327e+00,-3.979297052210539754e+00,-7.392235884610600216e+00,-6.995968567047446740e+00
-5.660088159196155821e+00,7.025774197158171752e+00,-5.676808519059981073e+00,-5.718841739642291699e+00,-7.806628792021905738e+00,-7.346732030316893258e+00
-6.059675758767726350e+00,4.438095783282074436e+00,-6.099093494122840298e+00,-5.363525579326490877e+00,-8.368277576484517866e+00,-6.818827763883339443e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.279684536047020593e+00,7.515087149867437866e+00,-2.298974101780001611e+00,-2.408021205921311303e+00,-3.845528863520432772e+00,-2.989897410178000037e+00
-8.000000000000002665e-01,8.894865112326314716e+00,-8.000000000000002665e-01,-7.809269016297560873e-01,-1.153720356502923039e+00,-1.330518958645583005e+00
-1.790000000000001146e+00,7.220476195541452924e+00,-1.800000000000001155e+00,-1.774631789038277452e+00,-2.974008632769205462e+00,-2.000000000000000000e+00
-1.690000000000001057e+00,9.282289513194935893e+00,-1.700000000000001066e+00,-9.878728025308887162e-01,-2.000000000000000000e+00,-2.000000000000000000e+00
1.998712472552724329e+00,1.644489727167811211e+01,-7.000000000000001776e-01,-7.455537590590002317e-01,-1.959999999999999964e+00,-1.930000000000000160e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.712082996953654401e+00,-6.660590124361463360e+00,-8.649678578835230169e+00,-8.689558512537791657e+00,-1.059367223131948599e+01,-1.018227050851532489e+01
-1.005732906002691429e+01,-7.787977720601096721e+00,-1.008590000000000586e+01,-1.004824755149244631e+01,-1.034990635025539873e+01,-1.368545400318784111e+01
-5.047995864106400887e+00,-2.348536831744404196e+00,-5.278915430675684917e+00,-5.296815950058613609e+00,-7.064422530896607100e+00,-6.715559189267654716e+00
-9.598295247863687152e+00,-5.139024073032048889e+00,-9.582952478636828531e+00,-9.594703773843264116e+00,-1.038435128632580984e+01,-1.209648185477061588e+01
-5.598035402136975591e+00,-2.393042166695846351e+00,-5.580354021369723583e+00,-5.577134352755599878e+00,-6.724173378342314322e+00,-7.585141823166395625e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.172751644933706316e+00,4.173135708358802098e+00,-3.279306320322985524e+00,-3.199219183861602644e+00,-4.870861831777243189e+00,-3.912021918386160202e+00
-4.270338297226786040e+00,-2.430270070803763893e-01,-4.291830829960293414e+00,-4.300000000000003375e+00,-4.970000000000000639e+00,-5.000000000000000000e+00
-4.558813296898801326e+00,-2.011653314018478689e+00,-4.697442816457875203e+00,-4.775687330494339022e+00,-6.425433205417721894e+00,-4.903075238745400632e+00
-9.290502170012420180e+00,-7.917891273948986175e+00,-9.280822351664804515e+00,-9.350466443648674186e+00,-1.046405408007219329e+01,-9.939876970804222722e+00
-4.900000000000003908e+00,3.489467203166244147e+00,-4.900000000000003908e+00,-4.214487783737268067e+00,-5.801600000000001423e+00,-6.364625955316641104e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.850655228170547062e+00,-7.016734021352129425e+00,-7.800000000000006928e+00,-7.790212602703416422e+00,-9.497574537606226386e+00,-8.530018243534001954e+00
-7.181136932117022198e+00,-2.809704713132847864e+00,-7.191982264740762965e+00,-7.165261728549899622e+00,-8.689278173363028657e+00,-7.882226999820002078e+00
-4.000000000000003553e+00,-2.751231000374177338e+00,-3.972207722503311000e+00,-3.985103955398360043e+00,-6.433723000000001413e+00,-4.854000000000000981e+00
-6.364216074698355818e+00,-3.829698678594716021e+00,-6.370822097864569322e+00,-6.294760738515030596e+00,-8.375763305044367613e+00,-7.472925279754992545e+00
-8.135706579806234018e+00,-6.871049237293576084e+00,-8.084287133622812149e+00,-8.176804687620572665e+00,-9.919972514641312245e+00,-8.892164748396437446e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.857700762921380644e+00,-7.148595059724634382e+00,-7.975755698025364993e+00,-7.898749524890924079e+00,-1.009119877223463213e+01,-8.697589116554475197e+00
2.613495522967506535e+00,6.760831147870072222e-01,2.722543636394946232e-01,7.014419073949033079e-01,9.999999999999923617e+00,-2.224844181697044565e+00
6.807602748529189896e+00,5.598880645278478951e+00,4.069709831501668873e+00,7.384853773715609471e+00,1.299999999999993250e+01,-1.273488065765374877e+00
7.655623729233616004e-01,3.512056248421239868e+00,3.523017242367740387e+00,4.393995846356022028e+00,1.199999999999993427e+01,-9.591864876733494083e-02
2.431426557504990260e+00,-5.477948423356041596e-01,4.802689205186639221e+00,1.681572796644410728e+00,1.099999999999992184e+01,-2.313706972470867651e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.980857487513869586e+00,1.099999999999992184e+01,7.350143167335889238e+00,3.216974419852694389e+00,-2.936474632328966106e+00,2.909034152853235078e+00
1.059279420660960724e+01,1.399999999999994493e+01,7.251601614466234302e+00,5.740946576319174710e+00,1.418453796738267769e+00,5.173674529142874512e+00
4.102700201148022252e+00,1.299999999999993250e+01,5.660139519991600920e+00,5.581457630634625744e+00,-1.754571695345715110e+00,5.795576663212379742e+00
5.780475594358622793e+00,1.199999999999993427e+01,7.697373454281597027e+00,6.389871377898720617e+00,-5.267770499373147786e-01,5.333974948672519645e+00
1.846876990625574777e+01,1.758489771616159203e+01,1.856970506653932773e+01,1.852013183684192299e+01,9.893316603119606256e+00,1.999999999999998934e+01
